9655,34,12,30,0,winter
9656,34,12,35,0,winter
9657,34,12,40,0,winter
9658,34,12,45,0,winter
9659,34,12,50,0,winter
9660,34,12,55,0,winter
9661,34,13,0,0,winter
9662,34,13,5,0,winter
9663,34,13,10,0,winter
9664,34,13,15,0,winter
9665,34,13,20,0,winter
9666,34,13,25,0,winter
9667,34,13,30,0,winter
9668,34,13,35,0,winter
9669,34,13,40,0,winter
9670,34,13,45,0,winter
9671,34,13,50,0,winter
9672,34,13,55,0,winter
9673,34,14,0,0,winter
9674,34,14,5,0,winter
9675,34,14,10,0,winter
9676,34,14,15,0,winter
9677,34,14,20,0,winter
9678,34,14,25,0,winter
9679,34,14,30,0,winter
9680,34,14,35,0,winter
9681,34,14,40,0,winter
9682,34,14,45,0,winter
9683,34,14,50,0,winter
9684,34,14,55,0,winter
9685,34,15,0,0,winter
9686,34,15,5,0,winter
9687,34,15,10,0,winter
9688,34,15,15,0,winter
9689,34,15,20,0,winter
9690,34,15,25,0,winter
9691,34,15,30,0,winter
9692,34,15,35,0,winter
9693,34,15,40,0,winter
9694,34,15,45,0,winter
9695,34,15,50,0,winter
9696,34,15,55,0,winter
9697,34,16,0,0,winter
9698,34,16,5,0,winter
9699,34,16,10,0,winter
9700,34,16,15,0,winter
9701,34,16,20,0,winter
9702,34,16,25,0,winter
9703,34,16,30,0,winter
9704,34,16,35,0,winter
9705,34,16,40,0,winter
9706,34,16,45,0,winter
9707,34,16,50,0,winter
9708,34,16,55,0,winter
9709,34,17,0,0,winter
9710,34,17,5,0,winter
9711,34,17,10,0,winter
9712,34,17,15,0,winter
9713,34,17,20,0,winter
9714,34,17,25,1.2,winter
9715,34,17,30,2.4,winter
9716,34,17,35,4.411,winter
9717,34,17,40,4.411,winter
9718,34,17,45,4.4093,winter
9719,34,17,50,4.4075,winter
9720,34,17,55,4.4057,winter
9721,34,18,0,4.4057,winter
9722,34,18,5,4.404,winter
9723,34,18,10,4.4019,winter
9724,34,18,15,0,winter
9725,34,18,20,0,winter
9726,34,18,25,0,winter
9727,34,18,30,0,winter
9728,34,18,35,4.3945,winter
9729,34,18,40,4.3927,winter
9730,34,18,45,4.391,winter
9731,34,18,50,4.3892,winter
9732,34,18,55,4.3871,winter
9733,34,19,0,4.3871,winter
9734,34,19,5,4.3854,winter
9735,34,19,10,0,winter
9736,34,19,15,0,winter
9737,34,19,20,0,winter
9738,34,19,25,0,winter
9739,34,19,30,1.2,winter
9740,34,19,35,1.2,winter
9741,34,19,40,0,winter
9742,34,19,45,1.2,winter
9743,34,19,50,0,winter
9744,34,19,55,0,winter
9745,34,20,0,0,winter
9746,34,20,5,0,winter
9747,34,20,10,0,winter
9748,34,20,15,0,winter
9749,34,20,20,0,winter
9750,34,20,25,0,winter
9751,34,20,30,0,winter
9752,34,20,35,0,winter
9753,34,20,40,0,winter
9754,34,20,45,0,winter
9755,34,20,50,0,winter
9756,34,20,55,0,winter
9757,34,21,0,0,winter
9758,34,21,5,0,winter
9759,34,21,10,0,winter
9760,34,21,15,0,winter
9761,34,21,20,0,winter
9762,34,21,25,0,winter
9763,34,21,30,0,winter
9764,34,21,35,0,winter
9765,34,21,40,0,winter
9766,34,21,45,0,winter
9767,34,21,50,0,winter
9768,34,21,55,0,winter
9769,34,22,0,0,winter
9770,34,22,5,0,winter
9771,34,22,10,0,winter
9772,34,22,15,0,winter
9773,34,22,20,0,winter
9774,34,22,25,0,winter
9775,34,22,30,0,winter
9776,34,22,35,0,winter
9777,34,22,40,0,winter
9778,34,22,45,0,winter
9779,34,22,50,0,winter
9780,34,22,55,0,winter
9781,34,23,0,0,winter
9782,34,23,5,0,winter
9783,34,23,10,0,winter
9784,34,23,15,0,winter
9785,34,23,20,0,winter
9786,34,23,25,0,winter
9787,34,23,30,0,winter
9788,34,23,35,0,winter
9789,34,23,40,0,winter
9790,34,23,45,0,winter
9791,34,23,50,0,winter
9792,34,23,55,0,winter
9793,35,0,0,0,winter
9794,35,0,5,0,winter
9795,35,0,10,0,winter
9796,35,0,15,0,winter
9797,35,0,20,0,winter
9798,35,0,25,0,winter
9799,35,0,30,0,winter
9800,35,0,35,0,winter
9801,35,0,40,0,winter
9802,35,0,45,0,winter
9803,35,0,50,0,winter
9804,35,0,55,0,winter
9805,35,1,0,0,winter
9806,35,1,5,0,winter
9807,35,1,10,0,winter
9808,35,1,15,0,winter
9809,35,1,20,0,winter
9810,35,1,25,0,winter
9811,35,1,30,0,winter
9812,35,1,35,0,winter
9813,35,1,40,0,winter
9814,35,1,45,0,winter
9815,35,1,50,0,winter
9816,35,1,55,0,winter
9817,35,2,0,0,winter
9818,35,2,5,0,winter
9819,35,2,10,0,winter
9820,35,2,15,0,winter
9821,35,2,20,0,winter
9822,35,2,25,0,winter
9823,35,2,30,0,winter
9824,35,2,35,0,winter
9825,35,2,40,0,winter
9826,35,2,45,0,winter
9827,35,2,50,0,winter
9828,35,2,55,0,winter
9829,35,3,0,0,winter
9830,35,3,5,0,winter
9831,35,3,10,0,winter
9832,35,3,15,0,winter
9833,35,3,20,0,winter
9834,35,3,25,0,winter
9835,35,3,30,0,winter
9836,35,3,35,0,winter
9837,35,3,40,0,winter
9838,35,3,45,0,winter
9839,35,3,50,0,winter
9840,35,3,55,0,winter
9841,35,4,0,0,winter
9842,35,4,5,0,winter
9843,35,4,10,0,winter
9844,35,4,15,0,winter
9845,35,4,20,0,winter
9846,35,4,25,0,winter
9847,35,4,30,0,winter
9848,35,4,35,0,winter
9849,35,4,40,0,winter
9850,35,4,45,0,winter
9851,35,4,50,0,winter
9852,35,4,55,0,winter
9853,35,5,0,0,winter
9854,35,5,5,0,winter
9855,35,5,10,0,winter
9856,35,5,15,0,winter
9857,35,5,20,0,winter
9858,35,5,25,0,winter
9859,35,5,30,0,winter
9860,35,5,35,0,winter
9861,35,5,40,0,winter
9862,35,5,45,0,winter
9863,35,5,50,0,winter
9864,35,5,55,0,winter
9865,35,6,0,0,winter
9866,35,6,5,0,winter
9867,35,6,10,0,winter
9868,35,6,15,0,winter
9869,35,6,20,0,winter
9870,35,6,25,0,winter
9871,35,6,30,0,winter
9872,35,6,35,0,winter
9873,35,6,40,0,winter
9874,35,6,45,0,winter
9875,35,6,50,2.922,winter
9876,35,6,55,2.9208,winter
9877,35,7,0,2.9208,winter
9878,35,7,5,2.9195,winter
9879,35,7,10,2.9195,winter
9880,35,7,15,2.9195,winter
9881,35,7,20,2.9182,winter
9882,35,7,25,3.4509,winter
9883,35,7,30,2.9182,winter
9884,35,7,35,3.4671,winter
9885,35,7,40,2.917,winter
9886,35,7,45,0,winter
9887,35,7,50,3.4671,winter
9888,35,7,55,0,winter
9889,35,8,0,1.2,winter
9890,35,8,5,0,winter
9891,35,8,10,1.2,winter
9892,35,8,15,0,winter
9893,35,8,20,1.2,winter
9894,35,8,25,0,winter
9895,35,8,30,0,winter
9896,35,8,35,0,winter
9897,35,8,40,0,winter
9898,35,8,45,0,winter
9899,35,8,50,0,winter
9900,35,8,55,0,winter
9901,35,9,0,0,winter
9902,35,9,5,0,winter
9903,35,9,10,0,winter
9904,35,9,15,0,winter
9905,35,9,20,0,winter
9906,35,9,25,0,winter
9907,35,9,30,0,winter
9908,35,9,35,0,winter
9909,35,9,40,0,winter
9910,35,9,45,0,winter
9911,35,9,50,0,winter
9912,35,9,55,0,winter
9913,35,10,0,0,winter
9914,35,10,5,0,winter
9915,35,10,10,0,winter
9916,35,10,15,0,winter
9917,35,10,20,0,winter
9918,35,10,25,0,winter
9919,35,10,30,0,winter
9920,35,10,35,0,winter
9921,35,10,40,0,winter
9922,35,10,45,0,winter
9923,35,10,50,0,winter
9924,35,10,55,0,winter
9925,35,11,0,0,winter
9926,35,11,5,0,winter
9927,35,11,10,0,winter
9928,35,11,15,0,winter
9929,35,11,20,0,winter
9930,35,11,25,0,winter
9931,35,11,30,0,winter
9932,35,11,35,0,winter
9933,35,11,40,0,winter
9934,35,11,45,0,winter
9935,35,11,50,0,winter
9936,35,11,55,0,winter
9937,35,12,0,0,winter
9938,35,12,5,0,winter
9939,35,12,10,0,winter
9940,35,12,15,0,winter
9941,35,12,20,0,winter
9942,35,12,25,0,winter
9943,35,12,30,0,winter
9944,35,12,35,0,winter
9945,35,12,40,0,winter
9946,35,12,45,0,winter
9947,35,12,50,0,winter
9948,35,12,55,0,winter
9949,35,13,0,0,winter
9950,35,13,5,0,winter
9951,35,13,10,0,winter
9952,35,13,15,0,winter
9953,35,13,20,0,winter
9954,35,13,25,0,winter
9955,35,13,30,0,winter
9956,35,13,35,0,winter
9957,35,13,40,0,winter
9958,35,13,45,0,winter
9959,35,13,50,0,winter
9960,35,13,55,0,winter
9961,35,14,0,0,winter
9962,35,14,5,0,winter
9963,35,14,10,0,winter
9964,35,14,15,0,winter
9965,35,14,20,0,winter
9966,35,14,25,0,winter
9967,35,14,30,0,winter
9968,35,14,35,0,winter
9969,35,14,40,0,winter
9970,35,14,45,0,winter
9971,35,14,50,0,winter
9972,35,14,55,0,winter
9973,35,15,0,0,winter
9974,35,15,5,0,winter
9975,35,15,10,0,winter
9976,35,15,15,0,winter
9977,35,15,20,0,winter
9978,35,15,25,0,winter
9979,35,15,30,0,winter
9980,35,15,35,0,winter
9981,35,15,40,0,winter
9982,35,15,45,0,winter
9983,35,15,50,0,winter
9984,35,15,55,0,winter
9985,35,16,0,0,winter
9986,35,16,5,0,winter
9987,35,16,10,0,winter
9988,35,16,15,0,winter
9989,35,16,20,0,winter
9990,35,16,25,0,winter
9991,35,16,30,0,winter
9992,35,16,35,0,winter
9993,35,16,40,0,winter
9994,35,16,45,3.052,winter
9995,35,16,50,3.0508,winter
9996,35,16,55,3.0495,winter
9997,35,17,0,3.048,winter
9998,35,17,5,3.0468,winter
9999,35,17,10,3.0455,winter
10000,35,17,15,3.0442,winter
10001,35,17,20,3.0501,winter
10002,35,17,25,3.0403,winter
10003,35,17,30,5.4851,winter
10004,35,17,35,3.0375,winter
10005,35,17,40,0.08264,winter
10006,35,17,45,3.0363,winter
10007,35,17,50,3.1525,winter
10008,35,17,55,3.1687,winter
10009,35,18,0,4.3687,winter
10010,35,18,5,3.0325,winter
10011,35,18,10,3.2037,winter
10012,35,18,15,3.2199,winter
10013,35,18,20,3.236,winter
10014,35,18,25,3.2549,winter
10015,35,18,30,3.2711,winter
10016,35,18,35,3.0258,winter
10017,35,18,40,0.26275,winter
10018,35,18,45,4.5034,winter
10019,35,18,50,3.3196,winter
10020,35,18,55,3.0205,winter
10021,35,19,0,3.0205,winter
10022,35,19,5,5.7546,winter
10023,35,19,10,3.018,winter
10024,35,19,15,3.0165,winter
10025,35,19,20,3.4058,winter
10026,35,19,25,4.622,winter
10027,35,19,30,3.422,winter
10028,35,19,35,3.422,winter
10029,35,19,40,0,winter
10030,35,19,45,3.4543,winter
10031,35,19,50,3.0115,winter
10032,35,19,55,3.4732,winter
10033,35,20,0,3.01,winter
10034,35,20,5,3.0088,winter
10035,35,20,10,3.0075,winter
10036,35,20,15,3.006,winter
10037,35,20,20,3.0035,winter
10038,35,20,25,0,winter
10039,35,20,30,0,winter
10040,35,20,35,2.4,winter
10041,35,20,40,0,winter
10042,35,20,45,1.2,winter
10043,35,20,50,1.2,winter
10044,35,20,55,0,winter
10045,35,21,0,0,winter
10046,35,21,5,0,winter
10047,35,21,10,0,winter
10048,35,21,15,0,winter
10049,35,21,20,0,winter
10050,35,21,25,0,winter
10051,35,21,30,0,winter
10052,35,21,35,0,winter
10053,35,21,40,0,winter
10054,35,21,45,0,winter
10055,35,21,50,0,winter
10056,35,21,55,0,winter
10057,35,22,0,0,winter
10058,35,22,5,0,winter
10059,35,22,10,0,winter
10060,35,22,15,0,winter
10061,35,22,20,0,winter
10062,35,22,25,0,winter
10063,35,22,30,0,winter
10064,35,22,35,0,winter
10065,35,22,40,0,winter
10066,35,22,45,0,winter
10067,35,22,50,0,winter
10068,35,22,55,0,winter
10069,35,23,0,0,winter
10070,35,23,5,0,winter
10071,35,23,10,0,winter
10072,35,23,15,0,winter
10073,35,23,20,0,winter
10074,35,23,25,0,winter
10075,35,23,30,0,winter
10076,35,23,35,0,winter
10077,35,23,40,0,winter
10078,35,23,45,0,winter
10079,35,23,50,0,winter
10080,35,23,55,0,winter
10081,36,0,0,0,winter
10082,36,0,5,0,winter
10083,36,0,10,0,winter
10084,36,0,15,0,winter
10085,36,0,20,0,winter
10086,36,0,25,0,winter
10087,36,0,30,0,winter
10088,36,0,35,0,winter
10089,36,0,40,0,winter
10090,36,0,45,0,winter
10091,36,0,50,0,winter
10092,36,0,55,0,winter
10093,36,1,0,0,winter
10094,36,1,5,0,winter
10095,36,1,10,0,winter
10096,36,1,15,0,winter
10097,36,1,20,0,winter
10098,36,1,25,0,winter
10099,36,1,30,0,winter
10100,36,1,35,0,winter
10101,36,1,40,0,winter
10102,36,1,45,0,winter
10103,36,1,50,0,winter
10104,36,1,55,0,winter
10105,36,2,0,0,winter
10106,36,2,5,0,winter
10107,36,2,10,0,winter
10108,36,2,15,0,winter
10109,36,2,20,0,winter
10110,36,2,25,0,winter
10111,36,2,30,0,winter
10112,36,2,35,0,winter
10113,36,2,40,0,winter
10114,36,2,45,0,winter
10115,36,2,50,0,winter
10116,36,2,55,0,winter
10117,36,3,0,0,winter
10118,36,3,5,0,winter
10119,36,3,10,0,winter
10120,36,3,15,0,winter
10121,36,3,20,0,winter
10122,36,3,25,0,winter
10123,36,3,30,0,winter
10124,36,3,35,0,winter
10125,36,3,40,0,winter
10126,36,3,45,0,winter
10127,36,3,50,0,winter
10128,36,3,55,0,winter
10129,36,4,0,0,winter
10130,36,4,5,0,winter
10131,36,4,10,0,winter
10132,36,4,15,0,winter
10133,36,4,20,0,winter
10134,36,4,25,0,winter
10135,36,4,30,0,winter
10136,36,4,35,0,winter
10137,36,4,40,0,winter
10138,36,4,45,0,winter
10139,36,4,50,0,winter
10140,36,4,55,0,winter
10141,36,5,0,0,winter
10142,36,5,5,0,winter
10143,36,5,10,0,winter
10144,36,5,15,0,winter
10145,36,5,20,0,winter
10146,36,5,25,0,winter
10147,36,5,30,0,winter
10148,36,5,35,0,winter
10149,36,5,40,0,winter
10150,36,5,45,0,winter
10151,36,5,50,0,winter
10152,36,5,55,0,winter
10153,36,6,0,0,winter
10154,36,6,5,0,winter
10155,36,6,10,0,winter
10156,36,6,15,0,winter
10157,36,6,20,0,winter
10158,36,6,25,0,winter
10159,36,6,30,0,winter
10160,36,6,35,0,winter
10161,36,6,40,0,winter
10162,36,6,45,0,winter
10163,36,6,50,0,winter
10164,36,6,55,0,winter
10165,36,7,0,0,winter
10166,36,7,5,0,winter
10167,36,7,10,0,winter
10168,36,7,15,0,winter
10169,36,7,20,0,winter
10170,36,7,25,0,winter
10171,36,7,30,0,winter
10172,36,7,35,0,winter
10173,36,7,40,0,winter
10174,36,7,45,0,winter
10175,36,7,50,0,winter
10176,36,7,55,0,winter
10177,36,8,0,0,winter
10178,36,8,5,0,winter
10179,36,8,10,0,winter
10180,36,8,15,0,winter
10181,36,8,20,0,winter
10182,36,8,25,0,winter
10183,36,8,30,1.2,winter
10184,36,8,35,4.2417,winter
10185,36,8,40,4.2417,winter
10186,36,8,45,4.2435,winter
10187,36,8,50,4.2452,winter
10188,36,8,55,4.247,winter
10189,36,9,0,4.2488,winter
10190,36,9,5,4.2509,winter
10191,36,9,10,4.2526,winter
10192,36,9,15,4.5342,winter
10193,36,9,20,0,winter
10194,36,9,25,0,winter
10195,36,9,30,0,winter
10196,36,9,35,4.2656,winter
10197,36,9,40,4.3389,winter
10198,36,9,45,4.2882,winter
10199,36,9,50,4.2765,winter
10200,36,9,55,4.2804,winter
10201,36,10,0,4.2839,winter
10202,36,10,5,4.2877,winter
10203,36,10,10,4.2913,winter
10204,36,10,15,4.2951,winter
10205,36,10,20,0,winter
10206,36,10,25,0,winter
10207,36,10,30,0.7196,winter
10208,36,10,35,4.3134,winter
10209,36,10,40,4.3172,winter
10210,36,10,45,4.3225,winter
10211,36,10,50,4.3264,winter
10212,36,10,55,4.332,winter
10213,36,11,0,4.3373,winter
10214,36,11,5,4.3429,winter
10215,36,11,10,0,winter
10216,36,11,15,1.2,winter
10217,36,11,20,1.2,winter
10218,36,11,25,1.2,winter
10219,36,11,30,0,winter
10220,36,11,35,0,winter
10221,36,11,40,0,winter
10222,36,11,45,0,winter
10223,36,11,50,0,winter
10224,36,11,55,0,winter
10225,36,12,0,0,winter
10226,36,12,5,0,winter
10227,36,12,10,0,winter
10228,36,12,15,0,winter
10229,36,12,20,0,winter
10230,36,12,25,0,winter
10231,36,12,30,0,winter
10232,36,12,35,0,winter
10233,36,12,40,0,winter
10234,36,12,45,0,winter
10235,36,12,50,0,winter
10236,36,12,55,0,winter
10237,36,13,0,0,winter
10238,36,13,5,0,winter
10239,36,13,10,0,winter
10240,36,13,15,0,winter
10241,36,13,20,0,winter
10242,36,13,25,0,winter
10243,36,13,30,0,winter
10244,36,13,35,0,winter
10245,36,13,40,0,winter
10246,36,13,45,0,winter
10247,36,13,50,0,winter
10248,36,13,55,0,winter
10249,36,14,0,0,winter
10250,36,14,5,0,winter
10251,36,14,10,0,winter
10252,36,14,15,0,winter
10253,36,14,20,0,winter
10254,36,14,25,0,winter
10255,36,14,30,0,winter
10256,36,14,35,0,winter
10257,36,14,40,0,winter
10258,36,14,45,0,winter
10259,36,14,50,0,winter
10260,36,14,55,0,winter
10261,36,15,0,0,winter
10262,36,15,5,0,winter
10263,36,15,10,0,winter
10264,36,15,15,0,winter
10265,36,15,20,0,winter
10266,36,15,25,0,winter
10267,36,15,30,0,winter
10268,36,15,35,0,winter
10269,36,15,40,0,winter
10270,36,15,45,0,winter
10271,36,15,50,0,winter
10272,36,15,55,0,winter
10273,36,16,0,0,winter
10274,36,16,5,0,winter
10275,36,16,10,0,winter
10276,36,16,15,0,winter
10277,36,16,20,0,winter
10278,36,16,25,0,winter
10279,36,16,30,0,winter
10280,36,16,35,0,winter
10281,36,16,40,0,winter
10282,36,16,45,0,winter
10283,36,16,50,0,winter
10284,36,16,55,0,winter
10285,36,17,0,0,winter
10286,36,17,5,0,winter
10287,36,17,10,0,winter
10288,36,17,15,0,winter
10289,36,17,20,0,winter
10290,36,17,25,0,winter
10291,36,17,30,0,winter
10292,36,17,35,0,winter
10293,36,17,40,0,winter
10294,36,17,45,0,winter
10295,36,17,50,0,winter
10296,36,17,55,0,winter
10297,36,18,0,0,winter
10298,36,18,5,0,winter
10299,36,18,10,0,winter
10300,36,18,15,0,winter
10301,36,18,20,0,winter
10302,36,18,25,0,winter
10303,36,18,30,1.2,winter
10304,36,18,35,2.4,winter
10305,36,18,40,4.3927,winter
10306,36,18,45,4.391,winter
10307,36,18,50,4.3892,winter
10308,36,18,55,4.3871,winter
10309,36,19,0,4.3871,winter
10310,36,19,5,4.3854,winter
10311,36,19,10,4.3836,winter
10312,36,19,15,4.3815,winter
10313,36,19,20,0,winter
10314,36,19,25,0,winter
10315,36,19,30,0,winter
10316,36,19,35,0,winter
10317,36,19,40,4.3762,winter
10318,36,19,45,4.3745,winter
10319,36,19,50,4.3745,winter
10320,36,19,55,4.3724,winter
10321,36,20,0,4.3724,winter
10322,36,20,5,4.3706,winter
10323,36,20,10,4.3689,winter
10324,36,20,15,0,winter
10325,36,20,20,0,winter
10326,36,20,25,0,winter
10327,36,20,30,0,winter
10328,36,20,35,1.2,winter
10329,36,20,40,1.2,winter
10330,36,20,45,0,winter
10331,36,20,50,1.2,winter
10332,36,20,55,0,winter
10333,36,21,0,0,winter
10334,36,21,5,0,winter
10335,36,21,10,0,winter
10336,36,21,15,0,winter
10337,36,21,20,0,winter
10338,36,21,25,0,winter
10339,36,21,30,0,winter
10340,36,21,35,0,winter
10341,36,21,40,0,winter
10342,36,21,45,0,winter
10343,36,21,50,0,winter
10344,36,21,55,0,winter
10345,36,22,0,0,winter
10346,36,22,5,0,winter
10347,36,22,10,0,winter
10348,36,22,15,0,winter
10349,36,22,20,0,winter
10350,36,22,25,0,winter
10351,36,22,30,0,winter
10352,36,22,35,0,winter
10353,36,22,40,0,winter
10354,36,22,45,0,winter
10355,36,22,50,0,winter
10356,36,22,55,0,winter
10357,36,23,0,0,winter
10358,36,23,5,0,winter
10359,36,23,10,0,winter
10360,36,23,15,0,winter
10361,36,23,20,0,winter
10362,36,23,25,0,winter
10363,36,23,30,0,winter
10364,36,23,35,0,winter
10365,36,23,40,0,winter
10366,36,23,45,0,winter
10367,36,23,50,0,winter
10368,36,23,55,0,winter
10369,37,0,0,2.4,winter
10370,37,0,5,2.9905,winter
10371,37,0,10,2.989,winter
10372,37,0,15,2.989,winter
10373,37,0,20,3.7589,winter
10374,37,0,25,2.9865,winter
10375,37,0,30,2.985,winter
10376,37,0,35,2.9838,winter
10377,37,0,40,2.9838,winter
10378,37,0,45,2.9825,winter
10379,37,0,50,0,winter
10380,37,0,55,0,winter
10381,37,1,0,0,winter
10382,37,1,5,0,winter
10383,37,1,10,0,winter
10384,37,1,15,0,winter
10385,37,1,20,0,winter
10386,37,1,25,0,winter
10387,37,1,30,0,winter
10388,37,1,35,0,winter
10389,37,1,40,0,winter
10390,37,1,45,0,winter
10391,37,1,50,0,winter
10392,37,1,55,0,winter
10393,37,2,0,0,winter
10394,37,2,5,0,winter
10395,37,2,10,0,winter
10396,37,2,15,0,winter
10397,37,2,20,0,winter
10398,37,2,25,1.2,winter
10399,37,2,30,2.9602,winter
10400,37,2,35,2.959,winter
10401,37,2,40,2.9575,winter
10402,37,2,45,2.9575,winter
10403,37,2,50,2.9575,winter
10404,37,2,55,4.1631,winter
10405,37,3,0,2.9631,winter
10406,37,3,5,2.9793,winter
10407,37,3,10,2.9535,winter
10408,37,3,15,4.2143,winter
10409,37,3,20,3.0305,winter
10410,37,3,25,0,winter
10411,37,3,30,0,winter
10412,37,3,35,1.2,winter
10413,37,3,40,1.2,winter
10414,37,3,45,1.2,winter
10415,37,3,50,1.2,winter
10416,37,3,55,2.4,winter
10417,37,4,0,0,winter
10418,37,4,5,0,winter
10419,37,4,10,0,winter
10420,37,4,15,0,winter
10421,37,4,20,0,winter
10422,37,4,25,0,winter
10423,37,4,30,0,winter
10424,37,4,35,0,winter
10425,37,4,40,0,winter
10426,37,4,45,0,winter
10427,37,4,50,0,winter
10428,37,4,55,0,winter
10429,37,5,0,0,winter
10430,37,5,5,0,winter
10431,37,5,10,0,winter
10432,37,5,15,0,winter
10433,37,5,20,0,winter
10434,37,5,25,0,winter
10435,37,5,30,1.2,winter
10436,37,5,35,2.4,winter
10437,37,5,40,2.93,winter
10438,37,5,45,3.3,winter
10439,37,5,50,3.3162,winter
10440,37,5,55,3.3162,winter
10441,37,6,0,4.5162,winter
10442,37,6,5,5.7323,winter
10443,37,6,10,3.3323,winter
10444,37,6,15,4.5512,winter
10445,37,6,20,2.9248,winter
10446,37,6,25,4.5674,winter
10447,37,6,30,3.3835,winter
10448,37,6,35,3.3835,winter
10449,37,6,40,3.3835,winter
10450,37,6,45,3.4024,winter
10451,37,6,50,2.922,winter
10452,37,6,55,4.6186,winter
10453,37,7,0,2.4,winter
10454,37,7,5,0,winter
10455,37,7,10,1.2,winter
10456,37,7,15,1.2,winter
10457,37,7,20,0,winter
10458,37,7,25,0,winter
10459,37,7,30,0,winter
10460,37,7,35,0,winter
10461,37,7,40,0,winter
10462,37,7,45,0,winter
10463,37,7,50,0,winter
10464,37,7,55,0,winter
10465,37,8,0,0,winter
10466,37,8,5,0,winter
10467,37,8,10,0,winter
10468,37,8,15,0,winter
10469,37,8,20,0,winter
10470,37,8,25,0,winter
10471,37,8,30,0,winter
10472,37,8,35,0,winter
10473,37,8,40,2.4,winter
10474,37,8,45,2.9182,winter
10475,37,8,50,3.4348,winter
10476,37,8,55,3.4186,winter
10477,37,9,0,3.4024,winter
10478,37,9,5,2.9235,winter
10479,37,9,10,3.3674,winter
10480,37,9,15,3.3512,winter
10481,37,9,20,3.3162,winter
10482,37,9,25,2.93,winter
10483,37,9,30,3.2677,winter
10484,37,9,35,4.4488,winter
10485,37,9,40,0,winter
10486,37,9,45,2.9392,winter
10487,37,9,50,1.2,winter
10488,37,9,55,1.2,winter
10489,37,10,0,1.2,winter
10490,37,10,5,0,winter
10491,37,10,10,0,winter
10492,37,10,15,0,winter
10493,37,10,20,0,winter
10494,37,10,25,0,winter
10495,37,10,30,0,winter
10496,37,10,35,0,winter
10497,37,10,40,0,winter
10498,37,10,45,0,winter
10499,37,10,50,0,winter
10500,37,10,55,0,winter
10501,37,11,0,0,winter
10502,37,11,5,0,winter
10503,37,11,10,0,winter
10504,37,11,15,0,winter
10505,37,11,20,0,winter
10506,37,11,25,0,winter
10507,37,11,30,0,winter
10508,37,11,35,0,winter
10509,37,11,40,0,winter
10510,37,11,45,0,winter
10511,37,11,50,0,winter
10512,37,11,55,0,winter
10513,37,12,0,0,winter
10514,37,12,5,0,winter
10515,37,12,10,0,winter
10516,37,12,15,0,winter
10517,37,12,20,0,winter
10518,37,12,25,0,winter
10519,37,12,30,0,winter
10520,37,12,35,0,winter
10521,37,12,40,0,winter
10522,37,12,45,0,winter
10523,37,12,50,0,winter
10524,37,12,55,0,winter
10525,37,13,0,0,winter
10526,37,13,5,0,winter
10527,37,13,10,0,winter
10528,37,13,15,0,winter
10529,37,13,20,0,winter
10530,37,13,25,0,winter
10531,37,13,30,0,winter
10532,37,13,35,0,winter
10533,37,13,40,0,winter
10534,37,13,45,0,winter
10535,37,13,50,0,winter
10536,37,13,55,0,winter
10537,37,14,0,0,winter
10538,37,14,5,0,winter
10539,37,14,10,0,winter
10540,37,14,15,0,winter
10541,37,14,20,0,winter
10542,37,14,25,0,winter
10543,37,14,30,0,winter
10544,37,14,35,0,winter
10545,37,14,40,0,winter
10546,37,14,45,0,winter
10547,37,14,50,0,winter
10548,37,14,55,0,winter
10549,37,15,0,0,winter
10550,37,15,5,0,winter
10551,37,15,10,0,winter
10552,37,15,15,0,winter
10553,37,15,20,0,winter
10554,37,15,25,0,winter
10555,37,15,30,0,winter
10556,37,15,35,0,winter
10557,37,15,40,0,winter
10558,37,15,45,0,winter
10559,37,15,50,0,winter
10560,37,15,55,0,winter
10561,37,16,0,0,winter
10562,37,16,5,0,winter
10563,37,16,10,0,winter
10564,37,16,15,0,winter
10565,37,16,20,0,winter
10566,37,16,25,0,winter
10567,37,16,30,0,winter
10568,37,16,35,0,winter
10569,37,16,40,0,winter
10570,37,16,45,0,winter
10571,37,16,50,0,winter
10572,37,16,55,0,winter
10573,37,17,0,0,winter
10574,37,17,5,0,winter
10575,37,17,10,0,winter
10576,37,17,15,0,winter
10577,37,17,20,0,winter
10578,37,17,25,0,winter
10579,37,17,30,0,winter
10580,37,17,35,0,winter
10581,37,17,40,0,winter
10582,37,17,45,1.2,winter
10583,37,17,50,3.035,winter
10584,37,17,55,3.0337,winter
10585,37,18,0,3.0337,winter
10586,37,18,5,3.0325,winter
10587,37,18,10,3.2037,winter
10588,37,18,15,3.0297,winter
10589,37,18,20,4.436,winter
10590,37,18,25,3.2549,winter
10591,37,18,30,3.2711,winter
10592,37,18,35,3.2711,winter
10593,37,18,40,4.4873,winter
10594,37,18,45,0.28018,winter
